42.771570,11.097360,205
42.771760,11.112600,205
42.772270,11.113720,205
42.772510,11.096270,205
42.772930,11.106790,205
42.773050,11.097180,205
42.773090,11.102210,205
42.773150,11.105330,205
42.774170,11.102330,205
42.774320,11.094520,205
42.774540,11.162400,85
42.774750,11.099990,205
42.775140,11.101180,205
42.775190,11.101040,205
42.775650,11.095930,205
42.776180,11.095790,205
42.776730,11.098830,205
42.776980,11.101500,205
42.777000,11.097490,205
42.777370,11.098140,205
42.777420,11.065240,205
42.778210,11.098650,205
42.778300,11.071910,205
42.778400,11.114290,205
42.778400,11.114310,205
42.778580,11.100850,205
42.779000,11.188090,85
42.779360,11.182440,85
42.779630,11.185030,85
42.779740,11.176450,85
42.779850,11.176540,85
42.779890,11.118920,205
42.779970,11.104560,205
42.780130,11.111270,205
42.780280,11.111420,205
42.781090,11.110440,205
42.782090,11.190510,85
42.782830,11.109970,205
42.782880,11.097970,205
42.784840,11.095690,205
42.784880,11.110230,205
42.784970,11.110190,205
42.785500,11.113790,205
42.785610,11.109550,205
42.785620,11.098720,205
42.785700,11.099020,205
42.785830,11.108050,205
42.787870,11.094870,205
42.791000,11.089910,205
42.791990,11.094410,205
42.792200,11.084310,205
42.792260,11.084400,205
42.792260,11.103180,205
42.793010,11.110960,205
42.795070,11.090980,205
42.795380,11.091980,205
42.809860,11.043100,205
42.809940,11.112640,205
42.812100,11.068980,205
42.824330,11.092570,205
42.826690,11.167680,205
42.836730,11.083950,205
42.866250,11.165490,205
42.882620,11.086790,205
42.905880,11.067520,205
42.907520,11.075120,205
