42.770490,11.093250,98
42.785560,11.098590,98
42.784880,11.110230,98
42.763210,11.123000,1340
42.771090,11.107130,98
42.756400,11.113500,1340
42.773220,11.116230,1340
42.761940,11.110470,1340
42.744160,11.114150,1340
42.777530,11.115370,98
42.778340,11.114240,98
42.767930,11.109260,98
42.761000,11.112250,1340
42.757910,11.111790,1340
42.768240,11.099910,98
42.761470,11.095490,98
42.751180,11.101380,1340
42.766680,11.115530,1340
42.769710,11.098210,98
42.769860,11.114780,1340
42.779970,11.104560,98
42.764970,11.105870,98
42.792190,11.103890,98
42.758190,11.121010,1340
42.773660,11.106820,98
42.757100,11.026000,98
42.786050,11.118580,98
42.762810,11.112970,1340
42.761760,11.113130,1340
42.781970,11.109450,98
42.773050,11.113450,98
42.756430,11.120250,1340
42.759630,11.111120,1340
42.770010,11.118040,1340
42.744930,11.110420,1340
42.766070,11.110520,1340
42.759080,11.114920,1340
42.774260,11.109220,98
42.775450,11.095330,98
42.762120,11.121850,1340
42.785620,11.098720,98
42.776720,11.106530,98
42.776410,11.109560,98
42.751530,11.101010,1340
42.774240,11.101730,98
42.870990,11.070050,1293
42.657410,11.140110,1340
42.810060,11.104270,98
42.771220,11.100960,98
42.771170,11.107080,98
42.811520,11.138530,879
42.761900,11.114110,1340
42.795070,11.090980,98
42.745670,10.993570,98
42.774100,11.168870,879
42.766490,11.110600,1340
42.759880,11.104670,1340
42.717080,11.150230,1340
42.754950,11.102470,1340
42.750820,11.111510,1340
42.765800,11.115850,1340
42.780360,11.098580,98
42.766620,11.118010,1340
42.774940,11.104500,98
42.762390,11.119500,1340
42.753060,11.118460,1340
42.767850,11.118720,1340
42.761660,11.092460,98
42.759520,11.113940,1340
42.779820,11.184860,879
42.778680,11.120860,1340
42.769940,11.111960,1340
42.768310,11.098280,98
42.739090,11.059150,98
42.792090,11.094460,98
42.875370,11.078770,1293
42.761780,11.128270,1340
42.710780,11.159140,1340
42.757020,11.111360,1340
42.712650,11.075240,1340
42.764630,11.102960,98
42.750930,11.102710,1340
42.768950,11.108450,98
42.761350,11.128800,1340
42.762860,11.127750,1340
42.780370,11.118950,98
42.771160,11.099560,98
42.785700,11.099020,98
42.761640,11.112070,1340
42.770040,11.120240,1340
42.766740,11.118250,1340
42.796680,11.092000,98
42.757770,11.111980,1340
42.760770,11.115130,1340
42.769230,11.108250,98
42.787770,11.127590,1340
42.759620,11.115340,1340
42.754590,11.119510,1340
42.759860,11.095400,98
42.774670,11.104700,98
42.751120,11.102140,1340
42.778390,11.098610,98
42.762600,11.109980,1340
42.761660,11.112630,1340
42.758310,11.124560,1340
42.764150,11.111950,1340
42.752240,11.108090,1340
42.787470,11.098700,98
42.755570,11.120160,1340
42.774380,11.111120,98
42.683420,11.088760,1340
42.751290,11.106890,1340
42.771040,11.097600,98
42.759400,11.122220,1340
42.763120,11.112550,1340
42.774160,11.113270,98
42.763580,11.146700,1340
42.755000,11.108990,1340
42.758670,11.114380,1340
42.750100,11.121300,1340
42.768240,11.111790,1340
42.776890,11.106940,98
42.761830,11.113710,1340
42.769050,11.108540,98
42.762340,11.114220,1340
42.763690,11.131920,1340
42.769040,11.103030,98
42.758700,11.114380,1340
42.768510,11.108780,98
42.769390,11.099870,98
42.769950,11.114020,1340
42.764240,11.116590,1340
42.771570,11.117410,1340
42.761210,11.113170,1340
42.764410,11.102980,98
42.747300,11.111750,1340
42.750660,11.108550,1340
42.755800,11.118620,1340
42.756830,11.115500,1340
42.758300,11.125510,1340
42.760850,11.121990,1340
42.757060,11.108080,1340
42.731340,11.044480,98
42.775150,11.098110,98
42.767880,11.142800,1340
42.763730,11.109210,1340
42.765550,11.115490,1340
42.782350,11.118120,98
42.780980,11.124030,1340
42.756390,11.113500,1340
42.782830,11.109970,98
42.762330,11.113000,1340
42.755230,11.106870,1340
42.765300,11.107810,1340
42.777090,11.101450,98
42.766130,11.110490,1340
42.759970,11.096080,98
42.790150,11.092190,98
42.792250,11.084400,98
42.763480,11.147760,1340
42.758850,11.112380,1340
42.766950,11.114510,1340
42.778110,11.120350,1340
42.781430,11.124020,1340
42.871070,11.069990,1293
42.752460,11.097830,1340
42.755250,11.107710,1340
42.854390,11.077720,1293
42.771390,11.100940,98
42.777890,11.118620,1340
42.759870,11.121710,1340
42.770550,11.095170,98
42.776040,11.098090,98
42.867030,11.165680,879
42.778400,11.114310,98
42.766430,11.117650,1340
42.791510,11.096740,98
42.772270,11.096620,98
42.759040,11.109050,1340
42.750350,11.107050,1340
42.872630,11.071300,1293
42.773390,11.094800,98
42.754430,11.109020,1340
42.764850,11.118390,1340
42.758400,11.111860,1340
42.761700,11.127690,1340
42.874640,11.076050,1293
42.761780,11.124950,1340
42.758610,11.114390,1340
42.767810,11.098750,98
42.779780,11.098760,98
42.782180,11.103870,98
42.765990,11.097520,98
42.781040,11.103670,98
42.761610,11.114890,1340
42.764240,11.103910,98
42.778540,11.114180,98
42.765790,11.115980,1340
42.753010,11.107520,1340
42.760230,11.113390,1340
42.773620,11.108840,98
42.764680,11.119030,1340
42.782420,11.117470,98
42.771180,11.115730,1340
42.767930,11.097780,98
42.758630,11.117750,1340
42.777240,11.108840,98
42.817460,11.105590,98
42.764510,11.102410,98
42.757850,11.128300,1340
42.761470,11.121900,1340
42.760840,11.087990,98
42.764930,11.112330,1340
42.757100,11.109320,1340
42.772680,11.162610,879
42.870910,11.069370,1293
42.762630,11.095090,98
42.774120,11.093700,98
42.771660,11.099900,98
42.707510,11.133900,1340
42.873520,11.075590,1293
42.980340,10.684610,15
42.759860,11.114570,1340
42.770820,11.107750,98
42.757160,11.095390,98
42.773860,11.107850,98
42.776180,11.095790,98
42.768130,11.102970,98
42.762070,11.125690,1340
42.764840,11.120780,1340
42.765020,11.113490,1340
42.779890,11.118920,98
42.767190,11.103460,98
42.775390,11.095740,98
42.775600,11.105470,98
42.760700,11.192850,879
42.780450,11.118330,98
42.770730,11.099870,98
42.762370,11.120880,1340
42.770120,11.111640,1340
42.759160,11.111310,1340
42.750780,11.107160,1340
42.771200,11.095650,98
42.718120,11.139620,1340
42.761360,11.115210,1340
42.767010,11.100220,98
42.766120,11.119350,1340
42.761540,11.115080,1340
42.754010,11.110070,1340
42.676410,11.099360,1340
42.764190,11.110650,1340
42.765540,11.121260,1340
42.761700,11.114790,1340
42.793480,11.088400,98
42.769960,11.103180,98
42.742920,11.108130,1340
42.882930,11.087070,1293
42.746520,11.111180,1340
42.750770,11.106090,1340
42.758730,11.088490,98
42.764840,11.157370,879
42.696600,11.137500,1340
42.778310,11.114340,98
42.761000,11.113470,1340
42.750500,11.106000,1340
42.777370,11.115470,98
42.739400,10.980600,98
42.754710,11.121530,1340
42.664880,11.141910,1340
42.759280,11.091080,98
42.752830,11.106460,1340
42.771660,11.099670,98
42.750580,11.109660,1340
42.776690,11.119380,1340
42.761860,11.119870,1340
42.759980,11.128340,1340
42.781880,11.188720,879
42.784280,11.114220,98
42.771570,11.090590,98
42.753740,11.109400,1340
42.772500,11.112420,98
42.752360,11.107930,1340
42.764780,11.118900,1340
42.763380,11.121630,1340
42.755750,11.111650,1340
42.755550,11.117390,1340
42.706170,11.138730,1340
42.762740,11.094510,98
42.781590,11.112900,98
42.807500,11.132190,98
42.766850,11.109330,1340
42.773460,11.163740,879
42.761200,11.115700,1340
42.756290,11.121240,1340
42.778630,11.114240,98
42.777790,11.114720,98
42.760630,11.122450,1340
42.767590,11.114750,1340
42.762870,11.130040,1340
42.758540,11.124800,1340
42.836730,11.083950,1293
42.760130,11.114750,1340
42.785800,11.099010,98
42.904110,11.030700,1293
42.753360,11.106250,1340
42.761680,11.122150,1340
42.745600,10.993400,98
42.707840,11.140480,1340
42.760520,11.087850,98
42.768020,11.109910,1340
42.750470,11.105980,1340
42.757810,11.104670,1340
42.759970,11.122590,1340
42.689060,11.155700,1340
42.809000,11.139140,879
42.714360,11.150580,1340
42.766780,11.102490,98
42.765350,11.100720,98
42.773470,11.112580,98
42.882890,11.086780,1293
42.753870,11.112280,1340
42.765830,11.110730,1340
42.768100,11.109680,1340
42.760780,11.119970,1340
42.776980,11.101500,98
42.766720,11.115460,1340
42.764670,11.120940,1340
42.772420,11.096240,98
42.786750,11.119170,98
42.778290,11.098550,98
42.771400,11.107890,98
42.777830,11.098340,98
42.770880,11.109100,98
42.766670,11.115370,1340
42.749770,11.109590,1340
42.760120,11.091890,98
42.787870,11.094870,98
42.759450,11.115090,1340
42.744260,11.110380,1340
42.756870,11.108730,1340
42.844360,11.115850,1293
42.762490,11.123540,1340
42.777220,11.065530,98
42.761040,11.113210,1340
42.807900,11.119660,98
42.760430,11.123810,1340
42.771500,11.108680,98
42.770590,11.095550,98
42.764040,11.119600,1340
42.790470,11.097560,98
42.780870,11.105360,98
42.760280,11.100590,98
42.761040,11.113630,1340
42.765200,11.120450,1340
42.705110,11.137590,1340
42.756780,11.120960,1340
42.769530,11.100350,98
42.764250,11.122030,1340
42.770480,11.122710,1340
42.758950,11.121370,1340
42.761710,11.110470,1340
42.760310,11.120670,1340
42.756820,11.115890,1340
42.774100,11.112550,98
42.771160,11.121650,1340
42.781060,11.186170,879
42.765590,11.101050,98
42.759240,11.091500,98
42.780070,11.181910,879
42.776790,11.098790,98
42.780670,11.110170,98
42.882150,11.086620,1293
42.761390,11.104010,1340
42.757640,11.111640,1340
42.763600,11.109620,1340
42.739360,11.110190,1340
42.775390,11.095830,98
42.777370,11.098140,98
42.755570,11.107390,1340
42.809860,11.043100,98
42.755280,11.109200,1340
42.760670,11.122570,1340
42.779620,11.113810,98
42.764230,11.094910,98
42.785750,11.099010,98
42.762290,11.082860,98
42.753160,11.109640,1340
42.770250,11.099880,98
42.763000,11.131290,1340
42.751030,11.097190,1340
42.761180,11.101040,98
42.758530,11.111160,1340
42.768340,11.098340,98
42.752260,11.100060,1340
42.759160,11.126700,1340
42.775330,11.118650,1340
42.759410,11.097040,98
42.775470,11.095500,98
42.778580,11.100850,98
42.764820,11.146680,1340
42.765610,11.121200,1340
42.765880,11.102490,98
42.793370,11.111870,98
42.762080,11.112980,1340
42.744870,11.010160,98
42.751650,11.105550,1340
42.884900,11.073470,1293
42.772560,11.114610,1340
42.758220,11.090380,98
42.775430,11.104560,98
42.761470,11.122970,1340
42.782360,11.110940,98
42.759040,11.109870,1340
42.775140,11.101180,98
42.753650,11.181340,879
42.772340,11.166960,879
42.771270,11.118570,1340
42.722130,10.998900,98
42.767690,11.108910,98
42.774130,11.112230,98
42.764940,11.119870,1340
42.737530,11.057020,98
42.791040,11.095660,98
42.762670,11.119210,1340
42.771470,11.090990,98
42.764750,11.118670,1340
42.771060,11.119720,1340
42.668850,11.105710,1340
42.758270,11.112180,1340
42.747430,11.126880,1340
42.779010,11.188130,879
42.771570,11.097360,98
42.737610,11.057190,98
42.773620,11.168970,879
42.773320,11.162890,879
42.766620,11.109630,1340
42.759930,11.094690,98
42.784640,11.092920,98
42.760720,11.120740,1340
42.764180,11.120950,1340
42.764100,11.114460,1340
42.760650,11.122610,1340
42.758170,11.122410,1340
42.775510,11.110490,98
42.785770,11.099020,98
42.815170,11.025050,1293
42.739070,11.059390,98
42.708450,11.132500,1340
42.874520,11.076020,1293
42.769290,11.108110,98
42.789310,11.094220,98
42.764300,11.114260,1340
42.759370,11.125490,1340
42.802910,11.136070,98
42.756080,11.121110,1340
42.739400,11.110160,1340
42.757550,11.091890,98
42.771190,11.095670,98
42.751910,11.100470,1340
42.772640,11.165530,879
42.765140,11.100000,98
42.782040,11.110510,98
42.766670,11.115510,1340
42.758090,11.121050,1340
42.759030,11.111280,1340
42.757100,11.114360,1340
42.776500,11.106800,98
42.764580,11.121020,1340
42.783260,11.097220,98
42.761130,11.120120,1340
42.764180,11.125090,1340
42.781620,11.117210,98
42.874320,11.073170,1293
42.770680,11.101030,98
42.779850,11.106600,98
42.867020,11.165680,879
42.763410,11.111090,1340
42.765950,11.097870,98
42.771950,11.121530,1340
42.758130,11.089850,98
42.780680,11.179230,879
42.775490,11.105660,98
42.826690,11.167680,879
42.759110,11.124970,1340
42.771620,11.098580,98
42.765020,11.107420,1340
42.760290,11.100580,98
42.761430,11.123180,1340
42.775440,11.101750,98
42.764040,11.104100,98
42.690370,11.151230,1340
42.755020,11.108880,1340
42.761210,11.120660,1340
42.789130,11.094180,98
42.765370,11.111050,1340
42.784240,11.096930,98
42.760240,11.115100,1340
42.759530,11.113810,1340
42.760240,11.113370,1340
42.761990,11.093230,98
42.927490,10.521910,15
42.761630,11.128470,1340
42.757130,11.107890,1340
42.784430,11.113520,98
42.882580,11.086930,1293
42.754220,11.121080,1340
42.721610,10.999400,98
42.758300,11.113010,1340
42.771300,11.113420,1340
42.808540,11.139020,879
42.757920,11.108850,1340
42.759080,11.100400,98
42.781090,11.110440,98
42.762360,11.113080,1340
42.758950,11.124800,1340
42.763770,11.111010,1340
42.793010,11.110960,98
42.761870,11.113100,1340
42.758360,11.098860,98
42.783370,11.097310,98
42.759910,11.114830,1340
42.762630,11.112820,1340
42.767680,11.117170,1340
42.722790,11.138200,1340
42.753890,11.109590,1340
42.767940,11.154480,879
42.750490,11.109640,1340
42.770730,11.109860,98
42.756570,11.108080,1340
42.772930,11.106790,98
42.874890,11.076580,1293
42.758860,11.114270,1340
42.872720,11.075870,1293
42.762210,11.117680,1340
42.783760,11.107570,98
42.759630,11.114820,1340
42.763630,11.096740,98
42.782440,11.117430,98
42.780320,11.176810,879
42.776500,11.121230,1340
42.785400,11.130690,1340
42.775180,11.097450,98
42.760170,11.113580,1340
42.786820,11.096190,98
42.751510,11.101290,1340
42.759040,11.122280,1340
42.752540,11.001910,98
42.738690,11.056920,98
42.777140,11.101460,98
42.779360,11.182440,879
42.769410,11.099890,98
42.770530,11.093550,98
42.770530,11.093540,98
42.705550,11.130730,1340
42.778990,11.188040,879
42.761830,11.111990,1340
42.771340,11.095440,98
42.783740,11.115130,98
42.772830,11.095400,98
42.765820,11.102440,98
42.753400,11.113810,1340
42.765370,11.120400,1340
42.764560,11.115210,1340
42.753620,11.112380,1340
42.785730,11.099030,98
42.760400,11.114200,1340
42.764070,11.103590,98
42.768270,11.108900,98
42.754230,11.110170,1340
42.760090,11.091750,98
42.765230,11.093380,98
42.756270,11.113850,1340
42.749970,11.121600,1340
42.771350,11.088960,98
42.758610,11.122300,1340
42.775340,11.097110,98
42.791210,11.092040,98
42.760480,11.120070,1340
42.750630,11.121280,1340
42.775910,11.107070,98
42.766060,11.097780,98
42.757130,11.118430,1340
42.775650,11.095930,98
42.765420,11.151740,879
42.708600,11.132680,1340
42.766370,11.100000,98
42.753590,11.110990,1340
42.760480,11.112580,1340
42.764840,11.108960,1340
42.764100,11.103890,98
42.772690,11.123400,1340
42.724580,10.974060,98
42.756630,11.098060,98
42.774170,11.102330,98
42.766690,11.115550,1340
42.809370,11.139230,879
42.760780,11.106450,1340
42.771050,11.094450,98
42.881730,11.086220,1293
42.639910,11.133030,1340
42.760770,11.090240,98
42.758590,11.101450,98
42.745680,10.993620,98
42.759140,11.095220,98
42.762440,11.112750,1340
42.926510,10.533170,15
42.755610,11.118230,1340
42.756240,11.121050,1340
42.760360,11.093260,98
42.757560,11.118610,1340
42.758970,11.110000,1340
42.646190,11.137140,1340
42.765860,11.102540,98
42.750910,11.109590,1340
42.765830,11.114570,1340
42.764580,11.120010,1340
42.755240,11.109090,1340
42.764640,11.113230,1340
42.926850,10.532810,15
42.784980,11.110180,98
42.765630,11.118300,1340
42.771500,11.099570,98
42.759300,11.125360,1340
42.753420,11.108840,1340
42.765850,11.102530,98
42.764230,11.119950,1340
42.781520,11.185770,879
42.780320,11.111310,98
42.791750,11.094530,98
42.775490,11.110880,98
42.782790,11.191810,879
42.872740,11.071470,1293
42.732490,11.047480,98
42.759070,11.113840,1340
42.771080,11.101430,98
42.765580,11.116400,1340
42.787250,11.098090,98
42.769240,11.100450,98
42.750470,11.100070,1340
42.771660,11.097020,98
42.764370,11.110960,1340
42.757680,11.121790,1340
42.768340,11.113390,1340
42.775420,11.110630,98
42.756490,11.118940,1340
42.778530,11.114240,98
42.775120,11.101950,98
42.767990,11.102460,98
42.808280,11.135880,98
42.781110,11.103520,98
42.774600,11.100070,98
42.868540,11.167480,879
42.781930,11.122330,1340
42.785980,11.097580,98
42.761230,11.115610,1340
42.773170,11.111100,98
42.760600,11.115490,1340
42.704700,11.137230,1340
42.758860,11.114800,1340
42.760880,11.127040,1340
42.750930,11.119230,1340
42.759740,11.112430,1340
42.785730,11.099040,98
42.756920,11.106540,1340
42.760920,11.114410,1340
42.760540,11.123190,1340
42.794200,11.089200,98
42.773730,11.117110,1340
42.755170,11.111220,1340
42.769270,11.099240,98
42.772320,11.096960,98
42.761850,11.109790,1340
42.882060,11.071710,1293
42.765250,11.101330,98
42.729460,11.143230,1340
42.762600,11.081090,98
42.759560,11.128080,1340
42.778600,11.110860,98
42.769570,11.119450,1340
42.763800,11.111730,1340
42.759570,11.115400,1340
42.751400,11.105620,1340
42.708290,11.153960,1340
42.777760,11.118700,1340
42.758340,11.115620,1340
42.770090,11.113750,1340
42.772080,11.108560,98
42.758300,11.111630,1340
42.761180,11.099010,98
42.774990,11.101090,98
42.766220,11.051910,98
42.761730,11.119450,1340
42.882620,11.086790,1293
42.758420,11.112780,1340
42.765590,11.105130,98
42.758140,11.125800,1340
42.757710,11.112170,1340
42.867800,11.166210,879
42.756320,11.122330,1340
42.776310,11.098550,98
42.762370,11.112750,1340
42.770380,11.140720,1340
42.751370,11.112360,1340
42.755760,11.118690,1340
42.763260,11.100070,98
42.766740,11.115580,1340
42.764560,11.118570,1340
42.760680,11.106840,1340
42.763090,11.096360,98
42.745420,11.116100,1340
42.783360,11.098900,98
42.765010,11.122370,1340
42.779330,11.116080,98
42.775780,11.123710,1340
42.756240,11.117580,1340
42.767220,11.100560,98
42.777400,11.101060,98
42.776720,11.104260,98
42.723650,10.977180,98
42.809940,11.112640,98
42.760000,11.120660,1340
42.746300,11.126170,1340
42.761180,11.104580,1340
42.774960,11.118860,1340
42.771020,11.107150,98
42.760490,11.116680,1340
42.710240,11.081660,1340
42.756360,11.118740,1340
42.705360,11.132700,1340
42.764650,11.111640,1340
42.795400,11.092000,98
42.768170,11.113140,1340
42.782260,11.191100,879
42.773780,11.101450,98
42.778430,11.114220,98
42.760990,11.122280,1340
42.777560,11.105420,98
42.789680,11.095290,98
42.771950,11.119590,1340
42.709920,11.132820,1340
42.771370,11.112910,1340
42.758780,11.095790,98
42.751860,11.100480,1340
42.804650,11.023620,98
42.751030,11.105660,1340
42.836400,11.051040,1293
42.759450,11.130420,1340
42.717220,10.988720,98
42.769960,11.121400,1340
42.738290,10.980220,98
42.762180,11.127450,1340
42.756320,11.120730,1340
42.772010,11.100040,98
42.784500,11.134360,1340
42.754460,11.114880,1340
42.759370,11.113000,1340
42.788110,11.095290,98
42.754680,11.121350,1340
42.779770,11.177590,879
42.757080,11.114580,1340
42.781540,11.118500,98
42.750130,11.109840,1340
42.775390,11.095750,98
42.766480,11.118140,1340
42.755230,11.120860,1340
42.775040,11.100430,98
42.760660,11.095770,98
42.762180,11.120620,1340
42.771950,11.100650,98
42.777660,11.115240,98
42.765160,11.111000,1340
42.783020,11.119410,98
42.774370,11.101700,98
42.773560,11.107330,98
42.767620,11.101220,98
42.759650,11.112920,1340
42.762130,11.080440,98
42.754720,11.109670,1340
42.785330,11.131280,1340
42.767590,11.107860,98
42.773380,11.112340,98
42.759620,11.112740,1340
42.760230,11.118820,1340
42.768860,11.110950,1340
42.759060,11.095210,98
42.758590,11.115900,1340
42.775230,11.118020,1340
42.705120,11.137600,1340
42.770870,11.099790,98
42.765370,11.096470,98
42.759360,11.114900,1340
42.777200,11.115370,98
42.760660,11.112000,1340
42.775990,11.118470,1340
42.818990,11.088680,98
42.753840,11.113790,1340
42.706920,11.137020,1340
42.767300,11.103270,98
42.768430,11.116170,1340
42.774560,11.111060,98
42.750290,11.101150,1340
42.770570,11.108670,98
42.759430,11.114910,1340
42.760850,11.121890,1340
42.766270,11.117460,1340
42.761230,11.104140,1340
42.761200,11.104140,1340
42.779870,11.104630,98
42.759010,11.100840,98
42.761850,11.122840,1340
42.751320,11.106760,1340
42.774800,11.096810,98
42.901910,11.092790,1293
42.754950,11.113740,1340
42.761530,11.128500,1340
42.768780,11.115210,1340
42.770260,11.101360,98
42.780130,11.111270,98
42.764060,11.103930,98
42.784310,11.108000,98
42.714130,10.983980,98
42.753420,11.113790,1340
42.770940,11.096690,98
42.760010,11.092550,98
42.761160,11.097200,98
42.761790,11.122730,1340
42.755050,11.109790,1340
42.760940,11.114790,1340
42.768800,11.110640,1340
42.768230,11.113040,1340
42.772030,11.113890,1340
42.765770,11.119850,1340
42.752160,11.097460,1340
42.777270,11.119910,1340
42.791200,11.092390,98
42.754810,11.114520,1340
42.750320,11.120310,1340
42.770950,11.106510,98
42.764710,11.118850,1340
42.762370,11.127410,1340
42.759060,11.127820,1340
42.772450,11.117550,1340
42.775790,11.098670,98
42.760600,11.095890,98
42.668060,11.108540,1340
42.764450,11.116620,1340
42.768720,11.161150,879
42.764450,11.118020,1340
42.772500,11.114630,1340
42.770400,11.101770,98
42.723190,10.985470,98
42.754650,11.107660,1340
42.777130,11.101400,98
42.798470,11.152840,879
42.759430,11.125710,1340
42.775130,11.087270,98
42.778080,11.122680,1340
42.759510,11.125680,1340
42.753110,11.106710,1340
42.779130,11.124450,1340
42.764100,11.103970,98
42.791210,11.092410,98
42.753520,11.109240,1340
42.774460,11.102150,98
42.783850,11.119880,98
42.753250,11.107130,1340
42.768230,11.103110,98
42.751250,11.106650,1340
42.707840,11.135000,1340
42.771360,11.095340,98
42.772150,11.099760,98
42.773350,11.112570,98
42.761130,11.114160,1340
42.781430,11.186330,879
42.773050,11.097180,98
42.761520,11.123040,1340
42.753340,11.103530,1340
42.771380,11.121750,1340
42.783830,11.130390,1340
42.759980,11.114880,1340
42.759160,11.126220,1340
42.778400,11.114290,98
42.778920,11.117590,98
42.751350,11.104990,1340
42.707320,11.137370,1340
42.774820,11.118140,1340
42.764930,11.128020,1340
42.772280,11.113120,1340
42.764940,11.120060,1340
42.775680,11.099930,98
42.870110,11.070500,1293
42.776570,11.097930,98
42.788100,11.099020,98
42.774430,11.107800,98
42.755520,11.108730,1340
42.718870,10.979770,98
42.785560,11.120310,98
42.774770,11.110860,98
42.783170,11.114030,98
42.758550,11.110210,1340
42.781010,11.104240,98
42.770840,11.120530,1340
42.667810,11.104950,1340
42.772820,11.114010,1340
42.754120,11.120870,1340
42.774850,11.094130,98
42.762650,11.096300,98
42.758370,11.125680,1340
42.773190,11.095950,98
42.759990,11.115920,1340
42.750220,11.106910,1340
42.767570,11.101870,98
42.762230,11.119790,1340
42.709500,11.141390,1340
42.785980,11.117910,98
42.758300,11.126660,1340
42.925330,10.525840,15
42.766280,11.115980,1340
42.769700,11.122340,1340
42.761630,11.128460,1340
42.789030,11.130070,1340
42.765380,11.120360,1340
42.788880,11.096700,98
42.779830,11.177240,879
42.761600,11.112050,1340
42.760240,11.116080,1340
42.793110,11.095400,98
42.780450,11.059160,98
42.765190,11.121480,1340
42.767160,11.097380,98
42.759380,11.090780,98
42.779630,11.175630,879
42.765740,11.158950,879
42.778530,11.184500,879
42.771760,11.112600,1340
42.769560,11.210400,879
42.759190,11.126500,1340
42.883010,11.085970,1293
42.751430,11.122990,1340
42.761710,11.083850,98
42.738810,11.136220,1340
42.758330,11.100420,98
42.752970,11.098460,1340
42.769990,11.140600,1340
42.780350,11.184530,879
42.721530,10.999010,98
42.874220,11.072180,1293
42.774540,11.093630,98
42.755070,11.118620,1340
42.751920,11.106110,1340
42.759060,11.111280,1340
42.775640,11.098970,98
42.756970,11.111480,1340
42.882930,11.087640,1293
42.760250,11.115080,1340
42.769120,11.097210,98
42.781220,11.185080,879
42.770810,11.101180,98
42.755110,11.109570,1340
42.926050,10.533600,15
42.757790,11.108470,1340
42.766750,11.098310,98
42.770080,11.112350,1340
42.782030,11.110950,98
42.750370,11.120260,1340
42.668900,11.107390,1340
42.760650,11.118710,1340
42.762050,11.112960,1340
42.761830,11.112130,1340
42.778370,11.098680,98
42.773400,11.107380,98
42.750740,11.106800,1340
42.776280,11.104280,98
42.754810,11.121360,1340
42.778760,11.121050,1340
42.769780,11.115250,1340
42.763800,11.111860,1340
42.772000,11.114030,1340
42.777740,11.103940,98
42.750680,11.108500,1340
42.781400,11.124040,1340
42.775140,11.110220,98
42.804070,11.079180,98
42.737800,11.150480,1340
42.776210,11.117660,1340
42.763690,11.120020,1340
42.762820,11.119770,1340
42.770230,11.119800,1340
42.778110,11.104700,98
42.783330,11.190830,879
42.789420,11.094400,98
42.777980,11.118480,1340
42.752330,11.103720,1340
